0.259234099255579,0.248283393879625,0.168818423450124,0.136619043372645,0.115850760191714,0.0826241656562285,0.0212128361694,0.114217479427571,0.0485412992041677,0.0109434643894686,0.00758683421239367,0.0858652200189723,0.158015406467649,0.157435956514904,0.0121472209023399,0.0942616180831854,0.162275256033851,0.225406176393099,0.214649999939988,0.333489692915107,0.274606385408686,0.264858062221652,0.287547679040604,0.319985199088737,0.30028277842245,0.291600056262415,0.308984302661659,0.247936713906553,0.25852405669247,0.313133650661473,0.30664296124688,0.275398236476339,0.26887486712615,0.21126604124307,0.241429825079229,0.17051293592,0.125094997311257,0.0707799563649017,0.226759574225193,0.00633084351944592,0.163866238621143,0.0965740668593886,0.137504691926838,0.0959719756517441,0.0657459379372777,0.231665724182545,0.135629043388546,0.187367748256598,0.242768818484536,0.30680244703738,0.269763388763566,0.395849152215921,0,0.423532982636067,0.424763127822848,0.246750347208196,0.294249639935862,0.372042254626033,0.45242669075065,0.441892831465267,0.273113668132936,0.352821936954178,0.261602895626471,0.183855541136862
0.276651475422524,0.263609166743806,0.216166467286242,0.221227278777692,0.118514198148094,0.0683106511789878,0.0349507027934212,0.173236660140306,0.0699980541800753,0.127996887641247,0.0693611571158649,0.0515730077310859,0.174243974030311,0.218279416295016,0.0210432598065208,0.0289060869623532,0.0665798263475991,0.0999174323897511,0.185049833272401,0.318423612089708,0.350924863857782,0.290488200341035,0.338464134437133,0.285104822012162,0.304215332366958,0.334599173717591,0.343554174599573,0.24733657858732,0.24236564917949,0.227473251829439,0.296332632362639,0.269393986791064,0.2442299534402,0.309738407867546,0.290439937408037,0.213638480991873,0.103520550972668,0.0497131732561475,0.234177256482683,0.118041944991817,0.144450724213436,0.246604426164748,0.0718858887274425,0.235576973374312,3.61239185567201e-05,0.393087873938113,0.155140663070644,0.193152097530297,0.203045717162537,0.213107314460072,0.202666647528738,0.41329053012113,0.423532982636067,0,0.556205640283451,0.235191998337611,0.285855131278924,0.358865030078779,0.469152824763818,0.523560012919171,0.233312220422071,0.314866273891092,0.320565385713671,0.248903941100096
0.246864019239976,0.286693547186488,0.266999672727147,0.293880477431201,0.210036286341845,0.0817551931193261,0.0709273234945392,0.149714355039368,0.15225168262554,0.175495387697329,0.104360889454976,0.0799309501248538,0.10353948020068,0.255962458872886,0.00840366176936548,0.0425451426220999,0.0247472174318743,0.026631825225891,0.175014212692931,0.243781777215382,0.394000747903839,0.347520965218603,0.322674511707495,0.338623143393489,0.330724548415195,0.375250358947731,0.302951584504822,0.240737790328909,0.238083573604474,0.250274971983368,0.285857828643499,0.348560020899098,0.347675154492068,0.327410248065052,0.277654130896282,0.154214938207629,0.0598037442538951,0.0369913996286536,0.227851227200403,0.224490204322667,0.0890992701981957,0.322984104694371,0.0188542571260664,0.397429673069579,0.0159118947107458,0.500412490081514,0.175400581431957,0.17070511512698,0.156982702691572,0.232908488700865,0.167509752566188,0.383639870119142,0.424763127822848,0.556205640283451,0,0.300877452370895,0.278856677172221,0.306129751487997,0.481077990756452,0.574229353973188,0.313959066612118,0.350385595768196,0.375048274138092,0.34699655514844
0.165920908688611,0.143755680323724,0.229945817275805,0.264549782977531,0.288592389963621,0.210061420590303,0.199343014218083,0.00620589090210455,0.00765031631262065,0.0384221608773394,0.0844210234483232,0.13191408455548,0.0659181356044498,0.0448284731534391,0.178077816091353,0.183899963040492,0.112251094229691,0.102757506002772,0.118548329177686,0.0757613578568511,0.0759072148316321,0.302664334639637,0.338811892449929,0.338196524692813,0.25152167296439,0.300626071338031,0.324436234053182,0.285994399919306,0.25009467433043,0.141323600839668,0.167177102332423,0.278986500091378,0.301461945999199,0.249769225040888,0.326069796789625,0.235255083892367,0.24755943015672,0.167740809322605,0.0580203842111494,0.0779709993521508,0.0935501374483145,0.0168892003434945,0.142667299955889,0.068502548183446,0.236414501119414,0.124878458790538,0.466300496423273,0.419191508889437,0.357382581927707,0.361142485839169,0.265685861461393,0.277552010955124,0.246750347208196,0.235191998337611,0.300877452370895,0,0.512478551900288,0.421668264502828,0.325213700665931,0.365108826695977,0.517885180264448,0.386455052108615,0.266639163082651,0.345540336931398
0.109608317617173,0.194654667016392,0.151043589048209,0.2418676409727,0.249215164084775,0.18984574975795,0.15759036351803,0.0477154096776978,0.00899446754002212,0.0336573077666864,0.0321449609810498,0.0564753289866512,0.0398835639130346,0.025244130282918,0.228589715820595,0.234674199767469,0.164738092244048,0.125370798231905,0.0297549044225845,0.159005931189251,0.0897513228036625,0.289139295656491,0.297565942342506,0.317960776891666,0.281323604620487,0.271790257190438,0.285435158248998,0.316818028721825,0.266441233217843,0.182773237114458,0.159352365745421,0.322046585292727,0.30327016118358,0.34137742123963,0.295560886231688,0.24098729349816,0.177514608828244,0.203807109157005,0.0842323614537578,0.106425351277084,0.0762234263427018,0.0408482553925638,0.0519087568002121,0.00462503135774178,0.175998142431634,0.0816029687521363,0.398381986073352,0.414393953024028,0.395053095841616,0.375145262710183,0.259144290435822,0.269973462944776,0.294249639935862,0.285855131278924,0.278856677172221,0.512478551900288,0,0.41610207677195,0.31873219685672,0.342827551672985,0.45291729738526,0.407554148487071,0.250025875346056,0.269693941999899
0.279459358866335,0.179649873528003,0.218419959896686,0.234975277585712,0.217338790537568,0.190811387090763,0.169199143568611,0.0885853915069672,0.0459855238926935,0.0328244233745155,0.0261547282443501,0.000716219733552591,0.0281665822925215,0.0177040621074679,0.109438719086349,0.121273880574524,0.167503217233511,0.22344755383394,0.203725459012031,0.261355460871674,0.114011594625704,0.307850331082161,0.339533125819813,0.301814677153431,0.232732161639965,0.284882658140475,0.343272457109146,0.267911613897412,0.272383098560547,0.28348862357619,0.226695726678175,0.268114703066846,0.289237938885176,0.362871827318758,0.303949735948178,0.272966127781616,0.201911233549482,0.150079731435417,0.167008679771074,0.116616983488952,0.0605108767913772,0.0188621372832565,0.0278948038793039,0.00813170863619831,0.00454472258924846,0.0974894132365786,0.252480778596933,0.291439257958138,0.327525667716453,0.42782732276198,0.400133657686145,0.448330278329283,0.372042254626033,0.358865030078779,0.306129751487997,0.421668264502828,0.41610207677195,0,0.450719752812278,0.469605431318186,0.424973433649047,0.456371215187609,0.344244062461091,0.313803887648229
0.253679382036302,0.282734501799377,0.269525030087441,0.248188608222596,0.176122952177999,0.126581667147173,0.0500925967921192,0.132890250655474,0.0841928302147181,0.0711945653388114,0.0344946644634156,0.0357317095116729,0.0504186186673843,0.12057288449711,0.00859035011761771,0.0654605397200137,0.136503503469564,0.141970329975675,0.203983033777222,0.270049983186866,0.250079707509641,0.356153265251597,0.310907518200369,0.327059623432048,0.262261755302728,0.290529113464243,0.363146046478636,0.22404414134921,0.233136374622073,0.257715251000499,0.229563872974966,0.297242529095781,0.281938175812749,0.321491375035969,0.357917049061025,0.202474816139981,0.15122595345804,0.104063978867583,0.22228373301785,0.0275503359401609,0.114596541724496,0.0944479056027123,0.0461921566219444,0.109786060066258,0.0236697049414245,0.244322195297748,0.191422910813975,0.196461742549211,0.20926526542708,0.351811716037024,0.30112865600677,0.411247951417537,0.45242669075065,0.469152824763818,0.481077990756452,0.325213700665931,0.31873219685672,0.450719752812278,0,0.547632246645431,0.379224566362996,0.419421252201878,0.379858247445953,0.317045905102121
0.246349439626427,0.246824637282282,0.259836055266452,0.271182597120373,0.216789791809046,0.176964707326286,0.0760432796415848,0.130595398642706,0.14052309483452,0.0998006773671749,0.104360875048247,0.0396906179973577,0.0566365430739176,0.105756369852871,0.0319829847870395,0.00861185505321314,0.0459391566236139,0.0776185053664883,0.144362051324189,0.241779583604722,0.245024475177535,0.308675968675504,0.309014126936745,0.355177859872045,0.293829202340823,0.319807283972503,0.391292919285514,0.294223485699456,0.239196355401855,0.241702797862257,0.242028182352439,0.308985506036138,0.323838359356052,0.28102644934504,0.316054914626107,0.236442686480219,0.171948833779774,0.0839527462676979,0.198156292256259,0.0268878688210916,0.0793366004272595,0.146882688142974,0.000542403843209657,0.20484278131802,0.0171706477253783,0.328778939231809,0.212215583875058,0.213578736483329,0.218124962039318,0.281571752744732,0.22893298521342,0.387788095533715,0.441892831465267,0.523560012919171,0.574229353973188,0.365108826695977,0.342827551672985,0.469605431318186,0.547632246645431,0,0.408155199691463,0.471515786994282,0.445953218626703,0.343459499674731
0.147976644073306,0.178156218922343,0.211267285960624,0.264284309219684,0.243157339548875,0.192762366766313,0.1684456182348,0.0286714961775299,0.0168599497975552,0.0333337091836813,0.0298017274664377,0.0600907206864206,0.0537150630449079,0.0026170335711542,0.194713693387394,0.203486537622539,0.109013590655601,0.108395749793484,0.0877665845108488,0.146760326201186,0.145165243836391,0.354916785744678,0.33030639397131,0.381055622495883,0.264719230556669,0.263702418571683,0.382056140212112,0.215036066728801,0.284394984416016,0.209302568140898,0.208267394488671,0.341172305929686,0.316788463899413,0.326318085776664,0.24520556457854,0.247901882445139,0.224703009169678,0.134047022451248,0.127589803703768,0.0884376290375624,0.00510204212095821,0.0337850156102187,0.08308393987404,0.0542728104745467,0.142344265910163,0.130789895141274,0.378662596153108,0.378768046062547,0.286196077344503,0.339808917882888,0.308730588319499,0.267966049740681,0.273113668132936,0.233312220422071,0.313959066612118,0.517885180264448,0.45291729738526,0.424973433649047,0.379224566362996,0.408155199691463,0,0.5257772176115,0.360753070063809,0.418584467389728
0.184770612156422,0.182220714148634,0.237002238745469,0.257685662092052,0.223386124848048,0.203623402896464,0.133070541789824,0.0621425423765197,0.0155140475250935,0.086966607077914,0.061656059064109,0.011983745052257,0.00899995886760484,0.0172935710763253,0.080672308659838,0.0919914547316766,0.107633765527476,0.105881082029248,0.126567550514806,0.187010890226501,0.134403202416219,0.299842057292394,0.297475639396428,0.282828948937936,0.257209627304121,0.26235909859466,0.3467867713347,0.298486096888251,0.267859924036153,0.210331285779687,0.261932107051062,0.265799476461561,0.289274330387124,0.320649298966348,0.300103948362887,0.250807964264049,0.229042387069772,0.0959492922842816,0.138982150387073,0.0865528715300405,0.0880315511817166,0.00798450053520422,0.0165027066297277,0.0855481886318211,0.0600443660467769,0.111433312752743,0.288703640371957,0.286417631553687,0.235062245254443,0.286071215504167,0.308618665048378,0.349083907835647,0.352821936954178,0.314866273891092,0.350385595768196,0.386455052108615,0.407554148487071,0.456371215187609,0.419421252201878,0.471515786994282,0.5257772176115,0,0.42987519909045,0.434074267547058
0.194914069569178,0.200007948098212,0.184473890187658,0.196408425645749,0.184622814299073,0.145047475781246,0.0795347899700217,0.119248843828858,0.10762130826836,0.0937772038023019,0.0630061409748819,0.0453783551977142,0.0128072441829307,0.0658752110430315,0.0408179968538808,0.01552569673854,0.0537203650189657,0.069834409984631,0.148239927370618,0.179121045742605,0.173094843765883,0.260932254782617,0.257086543720571,0.276259993775743,0.232591736544419,0.246034184529489,0.294229495861294,0.220898903941344,0.172039569489851,0.18135024304833,0.180019279364016,0.291626075563068,0.318770923140838,0.327341210729157,0.269449903375874,0.187985714012085,0.149670866525595,0.0566903567225287,0.169069328165819,0.00625112199192615,0.0852513886137185,0.0681783906106158,0.00408870501143176,0.141405563212837,0.0123030328096744,0.162442313793993,0.143124462309524,0.117147917657815,0.171190499453145,0.239273937065895,0.219490289453821,0.284230360706024,0.261602895626471,0.320565385713671,0.375048274138092,0.266639163082651,0.250025875346056,0.344244062461091,0.379858247445953,0.445953218626703,0.360753070063809,0.42987519909045,0,0.414723060466378
0.149106444992938,0.179198640514093,0.191681487364236,0.240195588633841,0.21649704229459,0.191752496000387,0.0985167486863758,0.0772043845724083,0.0718555681647313,0.134546923373947,0.127906164236437,0.0858712822949868,0.0329449928742995,0.00226056668820749,0.0869056254415921,0.0222479608500595,0.00435980239345321,0.0353614733260615,0.0893481348713143,0.063971782793155,0.119381348350168,0.247057902990896,0.242331191485109,0.276756060244979,0.189030150355955,0.230811727907387,0.259426551187602,0.23405636647486,0.231593137155836,0.14254075293439,0.154694126592896,0.266918187113191,0.264312137292535,0.31935766414818,0.256472003483795,0.177264791092316,0.174800897571021,0.068033531404764,0.096709377646285,0.0228542884499507,0.0117110410409984,0.0572800936547761,0.113692267772893,0.171225795658683,0.0830592405788027,0.159413867996447,0.267961988216307,0.256502353514499,0.147131194711842,0.216713676638125,0.166181360903614,0.239205870848386,0.183855541136862,0.248903941100096,0.34699655514844,0.345540336931398,0.269693941999899,0.313803887648229,0.317045905102121,0.343459499674731,0.418584467389728,0.434074267547058,0.414723060466378,0
